experiment run details:
  dataset: openworld
  path: /gpfs/mariana/home/envomp/bongard/
  similarity location: vision
  prompt structure: single

---------------------------------------
  test split name: test
---------------------------------------

in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9040711522102356, max_false: 0.8140191435813904, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8430690169334412, max_false: 0.8361349701881409, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9516763091087341, max_false: 0.8767234086990356, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8290306329727173, max_false: 0.7895714640617371, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9311386942863464, max_false: 0.8511382341384888, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.6711801886558533, max_false: 0.6809119582176208, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8905195593833923, max_false: 0.8714870810508728, correct: True
in: torch.Size([457, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7168421745300293, max_false: 0.7147335410118103, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.934562087059021, max_false: 0.7991114258766174, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8219186067581177, max_false: 0.7323448061943054, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8813159465789795, max_false: 0.8140513896942139, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8650568127632141, max_false: 0.8645361661911011, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8978603482246399, max_false: 0.7659704685211182, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.911636471748352, max_false: 0.8686303496360779, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9061347842216492, max_false: 0.7595113515853882, correct: True
in: torch.Size([469, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7252455949783325, max_false: 0.6393800377845764, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9140884876251221, max_false: 0.8600067496299744, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.755998432636261, max_false: 0.8236746191978455, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.913973331451416, max_false: 0.8741306066513062, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8653131723403931, max_false: 0.9115917682647705, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8656688928604126, max_false: 0.8043110370635986, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8162820339202881, max_false: 0.7737314701080322, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9189161062240601, max_false: 0.8531661629676819, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7807788252830505, max_false: 0.7640378475189209, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8153303265571594, max_false: 0.7572623491287231, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9156259298324585, max_false: 0.8710563778877258, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8883996605873108, max_false: 0.8594765663146973, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9025676846504211, max_false: 0.82020103931427, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9008482098579407, max_false: 0.9054056406021118, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8916746973991394, max_false: 0.8761141896247864, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9272990822792053, max_false: 0.8726786375045776, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8694729804992676, max_false: 0.8037274479866028, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9208146333694458, max_false: 0.7755091190338135, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7946063280105591, max_false: 0.7890021800994873, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9492286443710327, max_false: 0.8246358036994934, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7065519094467163, max_false: 0.7160059213638306, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8892102241516113, max_false: 0.8894773721694946, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8890913128852844, max_false: 0.8308442831039429, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.884279191493988, max_false: 0.7860596776008606, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8140036463737488, max_false: 0.7803735136985779, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9025000333786011, max_false: 0.7410892248153687, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8817739486694336, max_false: 0.82795649766922, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8553184866905212, max_false: 0.8340175747871399, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8251122236251831, max_false: 0.822160005569458, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7892754077911377, max_false: 0.7414018511772156, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.5244775414466858, max_false: 0.6313447952270508, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.940189003944397, max_false: 0.8426320552825928, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8737910389900208, max_false: 0.7667421102523804, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9566460251808167, max_false: 0.9391312599182129, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9316789507865906, max_false: 0.8559292554855347, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9083213806152344, max_false: 0.8546378016471863, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8865732550621033, max_false: 0.8573843240737915, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9008093476295471, max_false: 0.8207173347473145, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7870900630950928, max_false: 0.8113284111022949, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.902519166469574, max_false: 0.8661684393882751, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8185554146766663, max_false: 0.8046897649765015, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9728996753692627, max_false: 0.7837870121002197, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7914940714836121, max_false: 0.667280375957489, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8977571725845337, max_false: 0.9005095362663269, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8635352253913879, max_false: 0.8827784657478333, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9002212285995483, max_false: 0.830373227596283, correct: True
in: torch.Size([457, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8037851452827454, max_false: 0.7973376512527466, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9310661554336548, max_false: 0.8666455149650574, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8430771231651306, max_false: 0.8369889855384827, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9233090877532959, max_false: 0.8896338939666748, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7741056084632874, max_false: 0.7129538655281067, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9084930419921875, max_false: 0.8731881976127625, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8320432901382446, max_false: 0.8311120271682739, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.916161060333252, max_false: 0.8763105869293213, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7775294184684753, max_false: 0.8184695839881897, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.934144139289856, max_false: 0.704246997833252, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8566197752952576, max_false: 0.7952936291694641, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9068179130554199, max_false: 0.9010125994682312, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8973118662834167, max_false: 0.8836949467658997, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8782682418823242, max_false: 0.7946881651878357, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8154596090316772, max_false: 0.8019947409629822, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8792746067047119, max_false: 0.7634834051132202, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7801385521888733, max_false: 0.7441538572311401, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8095991611480713, max_false: 0.776342511177063, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8533262610435486, max_false: 0.7550734281539917, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9225451946258545, max_false: 0.8597815036773682, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8081163763999939, max_false: 0.7824333906173706, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9053306579589844, max_false: 0.9075565934181213, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8692707419395447, max_false: 0.875410795211792, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8892447352409363, max_false: 0.8682951927185059, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8526051640510559, max_false: 0.801250159740448, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.951784074306488, max_false: 0.7489750981330872, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.819618284702301, max_false: 0.7608304023742676, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9162854552268982, max_false: 0.8691943287849426, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8151621222496033, max_false: 0.8213395476341248, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.969554603099823, max_false: 0.847585141658783, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8379311561584473, max_false: 0.8260138630867004, correct: True
in: torch.Size([457, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8318620920181274, max_false: 0.7450647354125977, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8734232783317566, max_false: 0.7976390719413757, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8937922716140747, max_false: 0.8616787195205688, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7358373403549194, max_false: 0.7679567337036133, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9586914777755737, max_false: 0.8861194849014282, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8606377840042114, max_false: 0.8114659190177917, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9076687693595886, max_false: 0.8816248178482056, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8101791739463806, max_false: 0.8351989388465881, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9318459630012512, max_false: 0.8745342493057251, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8320990800857544, max_false: 0.8257369995117188, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8320341110229492, max_false: 0.7559796571731567, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8722214102745056, max_false: 0.8016205430030823, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8757796883583069, max_false: 0.920552134513855, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8022856116294861, max_false: 0.8162404298782349, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9011662006378174, max_false: 0.8462926149368286, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8163365125656128, max_false: 0.8271065950393677, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8857461214065552, max_false: 0.8701902627944946, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9254178404808044, max_false: 0.9087709784507751, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8898062705993652, max_false: 0.8531018495559692, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8328733444213867, max_false: 0.8149213790893555, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9301000833511353, max_false: 0.7611375451087952, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7644137740135193, max_false: 0.7240152955055237, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9190584421157837, max_false: 0.8099617958068848, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8014965057373047, max_false: 0.8007028698921204, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9202141761779785, max_false: 0.8462892174720764, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8629878759384155, max_false: 0.8269466161727905, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9452847242355347, max_false: 0.9061158895492554, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7993645668029785, max_false: 0.8036925792694092, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8604040145874023, max_false: 0.8761668801307678, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8229097127914429, max_false: 0.8543883562088013, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9475847482681274, max_false: 0.8910122513771057, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.830846905708313, max_false: 0.8862902522087097, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8617029786109924, max_false: 0.7799570560455322, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8664783239364624, max_false: 0.7731137275695801, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8192729949951172, max_false: 0.797836422920227, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.7314122915267944, max_false: 0.7161244750022888, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9204114079475403, max_false: 0.8737115859985352, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8349301815032959, max_false: 0.8350290060043335, correct: False
